Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,2.4375,2.2578125,2.4375,2.27734375,1828800.0,2.1819167137145996
2000-01-03,2.3125,1.7291666269302368,2.296875,2.0,3955200.0,1.9161940813064575
2000-01-04,2.0442707538604736,1.8567708730697632,1.9596353769302368,1.9322916269302368,2971200.0,1.8513230085372925
2000-01-05,2.0390625,1.6875,1.8671875,2.0390625,2836800.0,1.9536197185516357
2000-01-06,2.0416667461395264,1.9348958730697632,2.03125,1.9348958730697632,1147200.0,1.8538179397583008
2000-01-07,1.9583333730697632,1.7916666269302368,1.9192708730697632,1.9583333730697632,1324800.0,1.876273512840271
2000-01-10,2.2213542461395264,1.9791666269302368,2.0625,1.99609375,2788800.0,1.9124515056610107
2000-01-11,2.0989582538604736,1.953125,2.0,1.9752603769302368,2064000.0,1.892491340637207
2000-01-12,1.9765625,1.8372396230697632,1.9674478769302368,1.890625,691200.0,1.8114023208618164
2000-01-13,1.9583333730697632,1.8828125,1.9036458730697632,1.9583333730697632,907200.0,1.876273512840271
2000-01-14,2.0716145038604736,1.875,2.0416667461395264,1.9010416269302368,1396800.0,1.8213825225830078
2000-01-18,1.96875,1.6666666269302368,1.8854166269302368,1.6953125,2304000.0,1.6242740154266357
2000-01-19,1.890625,1.6848958730697632,1.6953125,1.8307291269302368,1411200.0,1.7540161609649658
2000-01-20,1.9583333730697632,1.7447916269302368,1.875,1.76953125,2294400.0,1.6953827142715454
2000-01-21,1.7838541269302368,1.6588541269302368,1.7486978769302368,1.7083333730697632,2030400.0,1.6367491483688354
2000-01-24,1.875,1.6822916269302368,1.6822916269302368,1.828125,2832000.0,1.7515212297439575
2000-01-25,1.875,1.7890625,1.83203125,1.8697916269302368,916800.0,1.7914416790008545
2000-01-26,2.1197917461395264,1.8684896230697632,1.875,1.8958333730697632,2577600.0,1.816392183303833
2000-01-27,2.0260417461395264,1.8958333730697632,1.9466146230697632,1.8958333730697632,912000.0,1.816392183303833
2000-01-28,1.96875,1.8567708730697632,1.96875,1.8671875,297600.0,1.7889469861984253
2000-01-31,1.9375,1.5208333730697632,1.8268228769302368,1.5677083730697632,5491200.0,1.5020167827606201
2000-02-01,1.875,1.5833333730697632,1.6536458730697632,1.8333333730697632,3057600.0,1.7565110921859741
2000-02-02,1.9583333730697632,1.84375,1.8958333730697632,1.9166666269302368,1252800.0,1.8363527059555054
2000-02-03,1.9791666269302368,1.84375,1.9244791269302368,1.9427083730697632,1987200.0,1.861303448677063
2000-02-04,2.0364582538604736,1.9401041269302368,2.0364582538604736,2.015625,1099200.0,1.9311645030975342
2000-02-07,2.2708332538604736,2.0130207538604736,2.0130207538604736,2.2630207538604736,5011200.0,2.1681935787200928
2000-02-08,2.6796875,2.3385417461395264,2.4622395038604736,2.5755207538604736,10214400.0,2.4675991535186768
2000-02-09,2.625,2.4166667461395264,2.625,2.5481770038604736,3787200.0,2.4414007663726807
2000-02-10,2.59765625,2.41796875,2.5208332538604736,2.578125,2452800.0,2.4700942039489746
2000-02-11,2.7447917461395264,2.4739582538604736,2.5794270038604736,2.7083332538604736,9974400.0,2.594846248626709
2000-02-14,2.8098957538604736,2.5833332538604736,2.8072917461395264,2.6901042461395264,5020800.0,2.577381134033203
2000-02-15,2.7291667461395264,2.5833332538604736,2.7291667461395264,2.6588542461395264,1272000.0,2.54744029045105
2000-02-16,2.6666667461395264,2.5833332538604736,2.640625,2.5833332538604736,1708800.0,2.475083827972412
2000-02-17,2.65625,2.5,2.6041667461395264,2.5598957538604736,5707200.0,2.4526288509368896
2000-02-18,2.5598957538604736,2.4075520038604736,2.5598957538604736,2.4088542461395264,2476800.0,2.3079161643981934
2000-02-22,2.4401042461395264,2.3125,2.40625,2.3971354961395264,2496000.0,2.2966883182525635
2000-02-23,2.4036457538604736,2.37109375,2.3958332538604736,2.3736979961395264,2913600.0,2.274232864379883
2000-02-24,2.390625,2.2708332538604736,2.375,2.2708332538604736,2630400.0,2.1756784915924072
2000-02-25,2.3919270038604736,2.28125,2.2916667461395264,2.3541667461395264,2505600.0,2.2555198669433594
2000-02-28,2.4075520038604736,2.2486979961395264,2.3723957538604736,2.2486979961395264,2054400.0,2.1544711589813232
2000-02-29,2.3177082538604736,2.2096354961395264,2.3092448711395264,2.2734375,1440000.0,2.1781740188598633
2000-03-01,2.2916667461395264,2.2083332538604736,2.2916667461395264,2.2552082538604736,1761600.0,2.16070818901062
2000-03-02,2.5416667461395264,2.3177082538604736,2.34375,2.4661457538604736,9590400.0,2.362807273864746
2000-03-03,2.6041667461395264,2.4791667461395264,2.4791667461395264,2.5221354961395264,5625600.0,2.4164509773254395
2000-03-06,2.6875,2.5625,2.671875,2.6328125,6091200.0,2.5224897861480713
2000-03-07,2.7161457538604736,2.5520832538604736,2.6666667461395264,2.5520832538604736,1708800.0,2.445143699645996
2000-03-08,2.59375,2.3984375,2.59375,2.5553386211395264,1910400.0,2.4482622146606445
2000-03-09,2.7916667461395264,2.45703125,2.5208332538604736,2.734375,2016000.0,2.6197962760925293
2000-03-10,2.7916667461395264,2.4895832538604736,2.7630207538604736,2.5598957538604736,2116800.0,2.4526288509368896
2000-03-13,2.7161457538604736,2.4505207538604736,2.4895832538604736,2.5,2121600.0,2.395242691040039
2000-03-14,2.6458332538604736,2.2604167461395264,2.6458332538604736,2.3333332538604736,4036800.0,2.2355599403381348
2000-03-15,2.3580729961395264,1.8763021230697632,2.3580729961395264,2.1015625,6057600.0,2.013500928878784
2000-03-16,2.1354167461395264,1.9947916269302368,2.05859375,2.0416667461395264,5798400.0,1.9561151266098022
2000-03-17,2.3958332538604736,2.03125,2.0416667461395264,2.34375,3758400.0,2.245540142059326
2000-03-20,2.58203125,2.3125,2.3541667461395264,2.3671875,2536800.0,2.2679951190948486
2000-03-21,2.5,2.2395832538604736,2.2916667461395264,2.4869792461395264,3088800.0,2.382767915725708
2000-03-22,2.6041667461395264,2.5,2.5390625,2.580078125,1610400.0,2.4719653129577637
