Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,5.512935638427734,5.471896171569824,5.512935638427734,5.499255657196045,361800.0,1.078840732574463
2000-01-03,5.526615142822266,5.389817714691162,5.526615142822266,5.430857181549072,921500.0,1.0654221773147583
2000-01-04,5.471896171569824,5.335098743438721,5.403497695922852,5.362458229064941,403400.0,1.052004337310791
2000-01-05,5.4445366859436035,5.362458229064941,5.403497695922852,5.417177200317383,1007800.0,1.0627391338348389
2000-01-06,5.499255657196045,5.376138210296631,5.430857181549072,5.417177200317383,570600.0,1.0627391338348389
2000-01-07,5.622373580932617,5.4445366859436035,5.4445366859436035,5.622373580932617,468700.0,1.1029943227767944
2000-01-10,5.649733066558838,5.581334114074707,5.608693599700928,5.608693599700928,385100.0,1.100310206413269
2000-01-11,5.636053085327148,5.540295124053955,5.5950140953063965,5.540295124053955,394200.0,1.0868923664093018
2000-01-12,5.69077205657959,5.581334114074707,5.581334114074707,5.677092552185059,704500.0,1.1137291193008423
2000-01-13,5.813889980316162,5.677092552185059,5.677092552185059,5.800209999084473,490600.0,1.1378819942474365
2000-01-14,5.854928970336914,5.663412570953369,5.786530494689941,5.745491027832031,418000.0,1.1271473169326782
2000-01-18,5.745491027832031,5.636053085327148,5.69077205657959,5.649733066558838,262700.0,1.1083614826202393
2000-01-19,5.786530494689941,5.69077205657959,5.69077205657959,5.7181315422058105,287300.0,1.1217797994613647
2000-01-20,5.772850513458252,5.69077205657959,5.745491027832031,5.759171009063721,224300.0,1.1298308372497559
2000-01-21,6.060125350952148,5.7181315422058105,5.759171009063721,6.032765865325928,425300.0,1.1835047006607056
2000-01-24,6.1832427978515625,5.978046894073486,6.032765865325928,6.032765865325928,572900.0,1.1835047006607056
2000-01-25,6.128523826599121,5.923327922821045,6.032765865325928,5.923327922821045,339400.0,1.1620348691940308
2000-01-26,6.060125350952148,5.895968437194824,5.978046894073486,5.9096479415893555,319800.0,1.1593517065048218
2000-01-27,5.854928970336914,5.704452037811279,5.841249465942383,5.704452037811279,243000.0,1.1810500621795654
2000-01-28,5.772850513458252,5.677092552185059,5.704452037811279,5.704452037811279,263100.0,1.1810500621795654
2000-01-31,5.813889980316162,5.581334114074707,5.7181315422058105,5.7181315422058105,344000.0,1.1838819980621338
2000-02-01,5.800209999084473,5.526615142822266,5.69077205657959,5.745491027832031,258500.0,1.1895465850830078
2000-02-02,5.841249465942383,5.7181315422058105,5.800209999084473,5.800209999084473,294200.0,1.200875997543335
2000-02-03,5.841249465942383,5.608693599700928,5.772850513458252,5.800209999084473,270900.0,1.200875997543335
2000-02-04,5.800209999084473,5.581334114074707,5.800209999084473,5.649733066558838,270400.0,1.1697208881378174
2000-02-07,5.649733066558838,5.512935638427734,5.649733066558838,5.526615142822266,506200.0,1.144230604171753
2000-02-08,5.526615142822266,5.266700267791748,5.526615142822266,5.4445366859436035,938400.0,1.127237319946289
2000-02-09,5.4445366859436035,5.294059753417969,5.389817714691162,5.34877872467041,564200.0,1.1074111461639404
2000-02-10,5.4445366859436035,5.3214192390441895,5.3214192390441895,5.403497695922852,214200.0,1.1187405586242676
2000-02-11,5.417177200317383,5.143582344055176,5.362458229064941,5.198301315307617,421200.0,1.0762568712234497
2000-02-14,5.389817714691162,5.1299028396606445,5.253020286560059,5.3214192390441895,276400.0,1.101746916770935
2000-02-15,5.471896171569824,5.335098743438721,5.335098743438721,5.4445366859436035,467800.0,1.127237319946289
2000-02-16,5.458216667175293,5.266700267791748,5.4445366859436035,5.294059753417969,397000.0,1.0960825681686401
2000-02-17,5.430857181549072,5.3077392578125,5.3214192390441895,5.3214192390441895,267700.0,1.101746916770935
2000-02-18,5.335098743438721,5.239340782165527,5.3214192390441895,5.239340782165527,293300.0,1.0847532749176025
2000-02-22,5.211981296539307,5.061503887176514,5.211981296539307,5.143582344055176,195500.0,1.064927577972412
