Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,7.734375,7.71875,7.71875,7.734375,7200.0,3.1732430458068848
2000-01-03,7.71875,7.5625,7.71875,7.5625,29200.0,3.1027286052703857
2000-01-04,7.6875,7.59375,7.6875,7.640625,555600.0,3.1347789764404297
2000-01-05,7.671875,7.5625,7.65625,7.609375,222400.0,3.121959686279297
2000-01-06,7.65625,7.5,7.625,7.53125,97600.0,3.0899055004119873
2000-01-07,7.65625,7.53125,7.53125,7.609375,86400.0,3.121959686279297
2000-01-10,7.796875,7.625,7.625,7.765625,92400.0,3.1860647201538086
2000-01-11,7.75,7.546875,7.734375,7.546875,46800.0,3.0963168144226074
2000-01-12,7.59375,7.515625,7.515625,7.59375,116800.0,3.1155478954315186
2000-01-13,7.75,7.59375,7.59375,7.71875,69600.0,3.1668341159820557
2000-01-14,7.640625,7.53125,7.640625,7.578125,149600.0,3.179157018661499
2000-01-18,7.625,7.578125,7.59375,7.609375,104000.0,3.1922669410705566
2000-01-19,7.625,7.546875,7.546875,7.625,244800.0,3.198821783065796
2000-01-20,7.609375,7.5625,7.59375,7.59375,93600.0,3.185710906982422
2000-01-21,7.640625,7.59375,7.59375,7.625,144000.0,3.198821783065796
2000-01-24,7.65625,7.59375,7.609375,7.59375,114400.0,3.185710906982422
2000-01-25,7.921875,7.578125,7.578125,7.921875,307600.0,3.3233659267425537
2000-01-26,7.921875,7.890625,7.921875,7.90625,5200.0,3.31681227684021
2000-01-27,7.890625,7.71875,7.890625,7.71875,37600.0,3.238152265548706
2000-01-28,7.84375,7.703125,7.703125,7.765625,294400.0,3.2578155994415283
2000-01-31,7.78125,7.65625,7.765625,7.734375,181200.0,3.2447052001953125
2000-02-01,7.796875,7.734375,7.75,7.796875,233600.0,3.2709262371063232
2000-02-02,7.796875,7.625,7.796875,7.640625,20400.0,3.2053749561309814
2000-02-03,7.65625,7.5,7.65625,7.5,63200.0,3.1463828086853027
2000-02-04,7.46875,7.453125,7.46875,7.453125,14800.0,3.1267170906066895
2000-02-07,7.6875,7.453125,7.453125,7.6875,97200.0,3.2250423431396484
2000-02-08,7.90625,7.71875,7.71875,7.859375,118400.0,3.2971460819244385
2000-02-09,7.875,7.84375,7.859375,7.84375,12400.0,3.29059100151062
2000-02-10,7.96875,7.8125,7.828125,7.921875,216000.0,3.3233659267425537
2000-02-11,7.875,7.75,7.875,7.75,101600.0,3.2512595653533936
2000-02-14,7.890625,7.6875,7.75,7.890625,350000.0,3.310255289077759
2000-02-15,7.28125,5.75,5.75,7.09375,1554000.0,2.9759533405303955
2000-02-16,7.0625,7.0,7.0625,7.0,37200.0,2.93662428855896
2000-02-17,7.28125,7.0625,7.078125,7.28125,123200.0,3.0546131134033203
2000-02-18,7.25,7.140625,7.25,7.140625,33200.0,2.995617628097534
2000-02-22,7.140625,6.828125,7.140625,6.953125,284000.0,2.9169580936431885
2000-02-23,6.953125,6.921875,6.921875,6.953125,33200.0,2.9169580936431885
2000-02-24,6.953125,6.484375,6.953125,6.65625,149600.0,2.792414426803589
2000-02-25,6.65625,6.46875,6.640625,6.65625,134400.0,2.792414426803589
2000-02-28,6.9375,6.59375,6.65625,6.875,106000.0,2.884183168411255
2000-02-29,7.359375,6.875,6.875,7.359375,187600.0,3.087386131286621
2000-03-01,7.625,7.25,7.359375,7.265625,81200.0,3.0480566024780273
2000-03-02,7.25,7.0,7.25,7.03125,79200.0,2.949732542037964
2000-03-03,7.0625,6.859375,7.0625,6.859375,19200.0,2.8776276111602783
2000-03-06,6.96875,6.765625,6.84375,6.953125,48400.0,2.9169580936431885
2000-03-07,7.0,6.9375,6.953125,6.9375,44400.0,2.910403251647949
2000-03-08,6.96875,6.75,6.9375,6.890625,115200.0,2.890739679336548
2000-03-09,6.875,6.75,6.875,6.78125,28000.0,2.8448538780212402
2000-03-10,6.8125,6.59375,6.8125,6.59375,50000.0,2.7661941051483154
2000-03-13,6.65625,6.453125,6.65625,6.453125,72800.0,2.70719838142395
2000-03-14,6.46875,6.34375,6.46875,6.46875,230800.0,2.713754415512085
2000-03-15,6.5625,6.453125,6.46875,6.53125,41200.0,2.7399749755859375
2000-03-16,6.84375,6.546875,6.546875,6.84375,68800.0,2.8710737228393555
2000-03-17,6.8125,6.6875,6.78125,6.78125,82400.0,2.8448538780212402
2000-03-20,6.8125,6.703125,6.8125,6.703125,32400.0,2.8120789527893066
2000-03-21,6.78125,6.625,6.65625,6.78125,34800.0,2.8448538780212402
2000-03-22,6.75,6.65625,6.75,6.65625,31200.0,2.792414426803589
2000-03-23,6.65625,6.59375,6.65625,6.609375,38000.0,2.772749423980713
2000-03-24,6.59375,6.546875,6.59375,6.546875,65600.0,2.7465298175811768
2000-03-27,6.578125,6.4375,6.5,6.578125,174000.0,2.759639024734497
2000-03-28,6.609375,6.546875,6.578125,6.546875,81200.0,2.7465298175811768
2000-03-29,6.4375,6.28125,6.40625,6.34375,105200.0,2.6613152027130127
2000-03-30,6.640625,6.3125,6.3125,6.640625,131200.0,2.7858593463897705
2000-03-31,6.765625,6.328125,6.609375,6.328125,390400.0,2.654758930206299
2000-04-03,6.375,6.125,6.359375,6.125,204400.0,2.569544553756714
2000-04-04,6.109375,5.96875,6.109375,6.0625,187200.0,2.543325424194336
2000-04-05,6.25,6.03125,6.03125,6.1875,104400.0,2.5957651138305664
2000-04-06,6.234375,6.078125,6.1875,6.09375,136000.0,2.5564353466033936
