Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,69.5,68.375,68.875,69.0,649300.0,41.156436920166016
2000-01-03,69.75,67.0,69.6875,67.0625,1273200.0,40.000770568847656
2000-01-04,67.0,64.625,67.0,64.9375,1385800.0,38.733280181884766
2000-01-05,68.0,64.75,64.875,68.0,1401700.0,40.55997085571289
2000-01-06,68.125,65.0,65.875,68.0,1959100.0,40.55997085571289
2000-01-07,67.625,65.75,67.625,66.375,996000.0,39.5906867980957
2000-01-10,67.4375,66.4375,66.875,67.0625,1191700.0,40.000770568847656
2000-01-11,67.4375,65.25,67.125,65.25,1020000.0,38.91967010498047
2000-01-12,67.5,65.4375,66.125,67.375,1097700.0,40.18717956542969
2000-01-13,68.5,67.375,67.625,68.3125,1071200.0,40.746376037597656
2000-01-14,69.25,68.3125,68.875,69.0625,1160000.0,41.1937141418457
2000-01-18,69.0,67.375,69.0,68.6875,980500.0,40.97004318237305
2000-01-19,68.5625,67.4375,68.5,68.25,1087300.0,40.709083557128906
2000-01-20,69.125,68.125,68.125,68.875,1972000.0,41.08187484741211
2000-01-21,68.875,66.6875,68.875,67.25,1270100.0,40.11260223388672
2000-01-24,68.25,66.0,67.875,66.0,831400.0,39.36700439453125
2000-01-25,66.625,64.75,65.625,65.875,1263000.0,39.29248046875
2000-01-26,65.625,64.5,65.25,65.125,933400.0,38.84511947631836
2000-01-27,65.375,64.0,65.3125,65.125,1128400.0,38.84511947631836
2000-01-28,65.875,64.0,65.125,64.9375,1324700.0,38.733280181884766
2000-01-31,64.0,59.0,63.0,60.0,5745800.0,35.78820037841797
2000-02-01,61.5,58.3125,59.6875,61.375,4761000.0,36.608341217041016
2000-02-02,59.9375,57.1875,59.75,58.25,4740600.0,34.744380950927734
2000-02-03,59.5,57.375,59.25,57.625,1951900.0,34.37157440185547
2000-02-04,58.1875,56.0625,58.1875,56.375,1745200.0,33.62600326538086
2000-02-07,56.8125,55.5,56.625,55.75,1480200.0,33.25320053100586
2000-02-08,59.375,55.75,56.25,59.375,2055100.0,35.41541290283203
2000-02-09,59.625,58.0,59.5,58.0,1209400.0,34.59526443481445
2000-02-10,58.5,56.5,58.0625,57.0625,995700.0,34.03606414794922
2000-02-11,57.0,55.125,56.8125,55.125,1013900.0,32.880409240722656
2000-02-14,55.5,54.125,55.3125,54.375,2052800.0,32.43307113647461
2000-02-15,55.0,53.5625,54.4375,54.9375,1182900.0,32.76857376098633
2000-02-16,56.4375,54.5,55.1875,56.0,1530000.0,33.4023323059082
2000-02-17,58.25,56.125,56.5,58.0,1036000.0,34.59526443481445
2000-02-18,59.4375,55.25,58.0,56.9375,1529200.0,33.96152114868164
2000-02-22,56.9375,54.5625,56.9375,55.0,1226000.0,32.80584716796875
2000-02-23,56.25,54.0625,55.0625,54.9375,855700.0,32.76857376098633
2000-02-24,55.0,53.8125,55.0,54.0625,1049300.0,32.34676742553711
2000-02-25,55.75,54.0625,54.9375,55.5,961700.0,33.206844329833984
2000-02-28,55.625,54.5,55.5625,55.0,565600.0,32.90768814086914
2000-02-29,55.3125,54.5,55.0,54.625,750900.0,32.68331527709961
2000-03-01,54.6875,51.875,54.625,52.5,1471000.0,31.411880493164062
2000-03-02,53.625,52.0625,52.125,53.3125,1136600.0,31.89801597595215
2000-03-03,53.5,52.5625,53.3125,52.6875,1030700.0,31.524076461791992
2000-03-06,54.375,52.5,54.375,52.75,1431500.0,31.561460494995117
2000-03-07,52.8125,49.0,52.75,50.625,2319100.0,30.290027618408203
2000-03-08,54.5,51.3125,52.75,54.3125,2275300.0,32.49635314941406
2000-03-09,54.5,52.4375,54.5,53.0,1199700.0,31.71103858947754
2000-03-10,54.375,53.0625,53.75,53.4375,776700.0,31.97279930114746
2000-03-13,54.1875,52.125,52.25,52.75,671700.0,31.561460494995117
2000-03-14,53.5,52.3125,52.5,52.5625,1072500.0,31.449295043945312
2000-03-15,55.375,51.625,52.9375,54.9375,2274800.0,32.87028503417969
2000-03-16,57.625,55.0625,55.875,56.25,1635300.0,33.65558624267578
2000-03-17,57.0625,55.5,57.0625,55.5,622400.0,33.206844329833984
2000-03-20,56.875,55.25,56.5,56.5625,843400.0,33.84255599975586
2000-03-21,58.375,55.25,56.3125,58.1875,889000.0,34.814823150634766
2000-03-22,59.0625,56.8125,58.1875,56.875,763100.0,34.02954864501953
2000-03-23,59.9375,56.0,56.8125,59.625,1472900.0,35.67493438720703
2000-03-24,64.125,59.8125,60.0,63.75,2148200.0,38.14299392700195
2000-03-27,64.0,62.625,63.0,63.1875,960400.0,37.80644607543945
2000-03-28,63.0,60.0625,62.5,60.25,639300.0,36.04888916015625
2000-03-29,61.25,58.3125,61.25,59.0625,869700.0,35.33835220336914
2000-03-30,60.125,58.3125,58.8125,58.5625,682400.0,35.03919982910156
2000-03-31,63.0,58.1875,59.5625,62.984375,727100.0,37.684906005859375
2000-04-03,62.0,59.0,62.0,59.375,830000.0,35.52534866333008
2000-04-04,59.75,55.375,59.375,57.8125,1309000.0,34.59046936035156
2000-04-05,58.25,56.8125,56.8125,58.1875,478000.0,34.814823150634766
2000-04-06,60.1875,58.3125,58.3125,59.875,800700.0,35.82450485229492
2000-04-07,61.4375,59.125,59.875,60.875,778200.0,36.422821044921875
2000-04-10,64.0,61.0,61.125,64.0,1275600.0,38.292564392089844
2000-04-11,63.3125,62.125,63.3125,63.1875,616700.0,37.80644607543945
2000-04-12,62.875,61.25,62.8125,61.5,608700.0,36.79677200317383
2000-04-13,61.5,59.4375,61.5,60.25,566300.0,36.04888916015625
2000-04-14,58.75,55.0,58.5,55.0,859800.0,32.90768814086914
2000-04-17,59.5,55.0,57.0,58.0,1152900.0,34.70264434814453
2000-04-18,61.1875,58.0,58.0,60.6875,714900.0,36.310638427734375
2000-04-19,60.5,58.75,60.1875,59.0625,510200.0,35.33835220336914
2000-04-20,63.875,60.625,61.0,63.5,1730600.0,37.993408203125
2000-04-24,63.25,62.0,63.0,62.625,1071000.0,37.46989059448242
2000-04-25,66.4375,63.8125,64.3125,66.4375,1644600.0,39.75099182128906
2000-04-26,66.9375,64.9375,66.5,66.1875,1239300.0,39.60140609741211
2000-04-27,66.5625,65.1875,65.5,65.9375,689400.0,39.451839447021484
2000-04-28,66.75,65.5,66.6875,66.5,1011200.0,39.78838348388672
2000-05-01,66.9375,64.25,66.625,64.25,904600.0,38.44216537475586
2000-05-02,64.4375,63.25,64.0625,63.8125,1565300.0,38.180397033691406
2000-05-03,64.0625,62.3125,64.0625,62.375,566400.0,37.32029342651367
2000-05-04,62.125,60.0,62.125,60.9375,669000.0,36.46022415161133
2000-05-05,60.875,59.0,59.75,59.875,834300.0,35.82450485229492
2000-05-08,61.75,58.3125,59.0,61.0625,1726400.0,36.535003662109375
2000-05-09,63.375,60.8125,61.5,62.5,859200.0,37.39509582519531
2000-05-10,62.375,60.625,62.0,60.8125,880400.0,36.38542938232422
2000-05-11,61.6875,60.875,60.875,61.25,934200.0,36.6472053527832
2000-05-12,62.625,61.375,61.5,61.5625,603600.0,36.834163665771484
2000-05-15,64.0,60.6875,61.5625,63.3125,1110200.0,37.881221771240234
2000-05-16,64.0,61.875,64.0,62.0,526500.0,37.0959358215332
2000-05-17,62.875,61.1875,61.75,62.3125,466300.0,37.282901763916016
2000-05-18,62.25,61.375,62.25,62.125,626500.0,37.17072677612305
2000-05-19,62.1875,60.5,61.875,61.875,754800.0,37.021148681640625
2000-05-22,61.875,59.875,61.625,61.4375,701700.0,36.75938034057617
2000-05-23,62.25,61.125,61.1875,61.875,669500.0,37.021148681640625
2000-05-24,61.375,59.125,61.0,59.625,592700.0,35.67493438720703
2000-05-25,60.25,58.0,59.4375,58.875,795300.0,35.326904296875
2000-05-26,59.3125,56.75,59.0,57.1875,1003100.0,34.31434631347656
2000-05-30,59.3125,57.0,57.0,59.0625,602100.0,35.439395904541016
2000-05-31,60.9375,59.625,59.9375,59.875,794000.0,35.926937103271484
2000-06-01,62.0625,60.625,60.8125,61.5,1261000.0,36.9019889831543
2000-06-02,62.4375,60.9375,62.1875,61.0,745100.0,36.60197067260742
2000-06-05,62.5,60.8125,60.875,61.5625,812100.0,36.939483642578125
2000-06-06,61.875,60.75,61.5625,61.75,585000.0,37.0519905090332
2000-06-07,62.1875,61.4375,61.75,62.0625,729800.0,37.239524841308594
2000-06-08,62.125,60.25,62.0,60.25,606300.0,36.15196228027344
2000-06-09,60.25,59.3125,60.25,59.3125,505500.0,35.58942413330078
2000-06-12,59.875,57.5,59.0,59.34375,1105100.0,35.6081657409668
2000-06-13,62.0625,59.25,59.5,61.3125,958400.0,36.78947448730469
2000-06-14,61.875,60.875,61.1875,61.25,898600.0,36.75198745727539
2000-06-15,62.5,61.4375,61.5,62.375,1076100.0,37.427001953125
2000-06-16,62.75,61.375,62.4375,61.75,721300.0,37.0519905090332
2000-06-19,62.1875,60.25,61.75,62.125,1019300.0,37.277008056640625
2000-06-20,62.0,60.875,61.875,61.4375,630200.0,36.86448669433594
2000-06-21,61.8125,60.5625,60.9375,61.75,627200.0,37.0519905090332
2000-06-22,62.9375,61.25,61.5625,62.9375,1331900.0,37.764530181884766
2000-06-23,62.8125,61.3125,62.8125,61.4375,672500.0,36.86448669433594
2000-06-26,61.0,60.3125,60.75,60.75,596300.0,36.45195007324219
2000-06-27,60.9375,59.625,60.75,60.125,1001700.0,36.07695770263672
2000-06-28,60.8125,59.5625,60.1875,59.625,754100.0,35.77694320678711
2000-06-29,60.3125,58.625,59.625,60.25,1002300.0,36.15196228027344
2000-06-30,62.0,58.90625,60.3125,58.90625,1990200.0,35.34565734863281
2000-07-03,59.875,59.3125,59.5,59.4375,375000.0,35.664432525634766
2000-07-05,61.3125,59.5,59.625,61.0,829500.0,36.60197067260742
2000-07-06,61.4375,61.0,61.0,61.3125,570100.0,36.78947448730469
2000-07-07,61.0,60.125,60.375,60.6875,733000.0,36.41445541381836
2000-07-10,61.0625,59.875,60.0,61.0,596000.0,36.60197067260742
2000-07-11,60.9375,60.3125,60.3125,60.8125,469800.0,36.48945999145508
2000-07-12,61.0625,60.1875,60.5,60.6875,613300.0,36.41445541381836
2000-07-13,60.75,60.0625,60.5625,60.3125,631200.0,36.189449310302734
2000-07-14,61.0,60.4375,60.6875,60.875,678100.0,36.52696228027344
2000-07-17,61.375,60.0625,60.9375,60.4375,944800.0,36.264442443847656
2000-07-18,60.875,60.1875,60.1875,60.75,565500.0,36.45195007324219
2000-07-19,61.5,60.625,60.75,61.25,1013500.0,36.75198745727539
2000-07-20,60.9375,59.1875,60.875,59.5625,1154700.0,35.73942565917969
2000-07-21,60.0,59.0,59.3125,59.5,1013100.0,35.7019157409668
2000-07-24,59.5,58.5,58.75,59.0,930800.0,35.40190887451172
2000-07-25,59.0625,58.5625,58.5625,58.6875,572700.0,35.21439743041992
2000-07-26,58.6875,57.5625,58.625,58.125,868000.0,34.87688064575195
2000-07-27,58.6875,57.5,58.0,58.125,508100.0,34.87688064575195
2000-07-28,58.875,57.25,58.6875,57.375,468600.0,34.42685317993164
2000-07-31,58.75,57.25,57.375,58.75,644900.0,35.25190353393555
2000-08-01,58.5625,57.875,58.5625,58.3125,365400.0,34.9893798828125
2000-08-02,58.5,57.75,58.375,58.1875,314000.0,34.914371490478516
2000-08-03,58.5,57.3125,57.625,57.9375,447800.0,34.764381408691406
2000-08-04,58.0,57.4375,57.4375,57.6875,339500.0,34.61436080932617
2000-08-07,57.9375,57.25,57.8125,57.375,507300.0,34.42685317993164
2000-08-08,57.25,56.6875,57.125,56.875,637200.0,34.12684631347656
2000-08-09,57.0,55.6875,56.875,55.75,705200.0,33.45179748535156
2000-08-10,58.75,54.875,55.4375,58.5,2150100.0,35.10188293457031
2000-08-11,59.0,57.75,58.0,59.0,734100.0,35.40190887451172
2000-08-14,59.0625,58.5,58.75,58.625,990300.0,35.17689514160156
2000-08-15,58.5,57.5625,58.375,57.875,756500.0,34.726871490478516
2000-08-16,58.0,57.25,57.625,57.3125,487600.0,34.38935470581055
2000-08-17,57.4375,56.75,57.3125,56.75,718500.0,34.05183029174805
2000-08-18,57.0,55.8125,56.75,56.1875,736100.0,33.71432113647461
2000-08-21,56.8125,55.75,56.25,55.8125,590800.0,33.489280700683594
2000-08-22,56.375,55.75,55.8125,56.25,789700.0,33.75181579589844
2000-08-23,56.25,55.6875,56.0,55.75,710800.0,33.45179748535156
2000-08-24,56.8125,55.5625,55.5625,56.4375,678600.0,33.967891693115234
