Date,High,Low,Open,Close,Volume,Adj Close
2000-10-18,4.21875,4.0625,4.125,4.15625,233200.0,3.912118673324585
2000-10-19,4.6875,4.15625,4.15625,4.6875,77000.0,4.412163734436035
2000-10-20,5.0625,4.625,4.625,5.0625,70600.0,4.765138626098633
2000-10-23,5.15625,4.9375,5.0,5.0,116600.0,4.706305503845215
2000-10-24,4.96875,4.8125,4.9375,4.90625,61800.0,4.6180644035339355
2000-10-25,4.875,4.8125,4.875,4.875,40600.0,4.588649749755859
2000-10-26,4.96875,4.71875,4.84375,4.8125,101200.0,4.529820442199707
2000-10-27,4.875,4.71875,4.71875,4.875,38600.0,4.588649749755859
2000-10-30,4.875,4.78125,4.8125,4.84375,25600.0,4.559237957000732
2000-10-31,5.0625,4.8125,4.84375,5.0625,76000.0,4.765138626098633
2000-11-01,5.0,4.8125,5.0,4.84375,95000.0,4.559237957000732
2000-11-02,5.09375,4.71875,4.84375,4.78125,139200.0,4.500406265258789
2000-11-03,4.90625,4.65625,4.71875,4.90625,85400.0,4.6180644035339355
2000-11-06,4.9375,4.84375,4.90625,4.9375,53400.0,4.647480487823486
2000-11-07,5.0,4.9375,4.9375,5.0,49600.0,4.706305503845215
2000-11-08,5.0625,4.90625,5.0,4.90625,58400.0,4.6180644035339355
2000-11-09,5.0,4.875,4.875,5.0,71400.0,4.706305503845215
2000-11-10,5.03125,4.9375,5.0,4.96875,29800.0,4.676892280578613
2000-11-13,5.125,4.90625,4.9375,4.9375,92000.0,4.652162075042725
2000-11-14,5.0625,4.9375,5.0625,5.03125,38600.0,4.7404913902282715
2000-11-15,5.1875,5.0625,5.0625,5.1875,22600.0,4.887711524963379
2000-11-16,5.3125,5.109375,5.1875,5.15625,502200.0,4.858266830444336
2000-11-17,5.375,5.1875,5.21875,5.1875,185000.0,4.887711524963379
2000-11-20,5.125,4.90625,5.125,4.90625,26000.0,4.622715950012207
2000-11-21,5.0625,4.8125,4.875,4.90625,188000.0,4.622715950012207
2000-11-22,4.96875,4.59375,4.59375,4.96875,195000.0,4.68160343170166
2000-11-24,5.09375,4.96875,4.96875,5.09375,12400.0,4.799378871917725
2000-11-27,5.09375,4.9375,5.09375,4.96875,142200.0,4.68160343170166
2000-11-28,4.96875,4.875,4.9375,4.875,142600.0,4.593271732330322
2000-11-29,4.9375,4.5625,4.9375,4.5625,482000.0,4.298831939697266
2000-11-30,4.65625,4.40625,4.65625,4.5,156600.0,4.239941120147705
2000-12-01,4.625,4.40625,4.40625,4.625,104000.0,4.357720375061035
2000-12-04,4.625,4.53125,4.59375,4.53125,73600.0,4.269387722015381
2000-12-05,4.84375,4.6875,4.71875,4.8125,81400.0,4.534383773803711
2000-12-06,4.84375,4.5625,4.84375,4.75,151800.0,4.475495338439941
2000-12-07,4.71875,4.46875,4.6875,4.53125,70000.0,4.269387722015381
2000-12-08,4.625,4.53125,4.53125,4.625,89800.0,4.357720375061035
2000-12-11,4.71875,4.5625,4.5625,4.59375,495000.0,4.328275203704834
2000-12-12,4.65625,4.5625,4.625,4.59375,193400.0,4.328275203704834
2000-12-13,4.59375,4.5625,4.59375,4.5625,74600.0,4.298831939697266
2000-12-14,4.59375,4.53125,4.53125,4.59375,179800.0,4.328275203704834
2000-12-15,4.59375,4.53125,4.5625,4.59375,310800.0,4.328275203704834
2000-12-18,4.8125,4.59375,4.59375,4.8125,137200.0,4.534383773803711
2000-12-19,4.75,4.5625,4.75,4.6875,552600.0,4.416607856750488
2000-12-20,4.6875,4.5625,4.625,4.5625,767600.0,4.298831939697266
2000-12-21,5.0,4.5625,4.5625,4.90625,138200.0,4.622715950012207
2000-12-22,5.0625,4.84375,4.9375,5.0625,100400.0,4.769938945770264
2000-12-26,5.0,4.625,5.0,4.75,167000.0,4.475495338439941
2000-12-27,5.9375,4.5625,4.6875,5.9375,367000.0,5.5943708419799805
2000-12-28,6.40625,5.625,5.875,6.375,188200.0,6.006585597991943
2000-12-29,6.3125,5.75,6.3125,5.875,237200.0,5.535481929779053
2001-01-02,5.8125,5.5,5.8125,5.625,60600.0,5.299928188323975
2001-01-03,5.75,5.375,5.5625,5.625,119800.0,5.299928188323975
2001-01-04,5.71875,5.375,5.5625,5.71875,106200.0,5.388260364532471
2001-01-05,5.65625,5.4375,5.65625,5.59375,38600.0,5.270483493804932
2001-01-08,5.65625,5.5,5.65625,5.59375,103600.0,5.270483493804932
2001-01-09,6.375,5.53125,5.59375,6.375,201000.0,6.006585597991943
2001-01-10,6.59375,6.0625,6.25,6.40625,149600.0,6.03602933883667
2001-01-11,6.6875,6.1875,6.34375,6.59375,83000.0,6.212696075439453
2001-01-12,6.71875,6.4375,6.65625,6.625,54000.0,6.242138385772705
2001-01-16,6.71875,6.40625,6.59375,6.71875,160600.0,6.330470561981201
2001-01-17,6.6875,6.15625,6.6875,6.5625,221800.0,6.183253288269043
2001-01-18,6.71875,6.4375,6.59375,6.59375,93800.0,6.212696075439453
2001-01-19,6.6875,6.59375,6.625,6.625,57200.0,6.242138385772705
2001-01-22,6.71875,6.625,6.6875,6.71875,78800.0,6.330470561981201
2001-01-23,6.71875,6.5625,6.71875,6.65625,202600.0,6.27158260345459
2001-01-24,6.65625,6.46875,6.65625,6.65625,25600.0,6.27158260345459
2001-01-25,6.625,6.46875,6.59375,6.46875,84000.0,6.094917297363281
2001-01-26,6.6875,6.0,6.46875,6.6875,128000.0,6.301025390625
2001-01-29,6.744999885559082,6.605000019073486,6.744999885559082,6.684999942779541,131600.0,6.298672676086426
2001-01-30,6.699999809265137,6.480000019073486,6.699999809265137,6.494999885559082,70800.0,6.119650840759277
2001-01-31,6.925000190734863,6.5,6.525000095367432,6.925000190734863,487200.0,6.524801731109619
2001-02-01,6.875,6.449999809265137,6.875,6.730000019073486,71200.0,6.341071605682373
2001-02-02,6.925000190734863,6.715000152587891,6.75,6.715000152587891,157400.0,6.326936721801758
2001-02-05,6.775000095367432,6.630000114440918,6.715000152587891,6.75,828800.0,6.3599162101745605
2001-02-06,6.755000114440918,6.625,6.744999885559082,6.699999809265137,133400.0,6.312803268432617
2001-02-07,6.795000076293945,6.675000190734863,6.675000190734863,6.795000076293945,189800.0,6.402315616607666
2001-02-08,6.875,6.744999885559082,6.795000076293945,6.820000171661377,83200.0,6.425868034362793
2001-02-09,6.820000171661377,6.625,6.820000171661377,6.739999771118164,195000.0,6.350490093231201
2001-02-12,6.744999885559082,6.625,6.630000114440918,6.744999885559082,48600.0,6.355201721191406
2001-02-13,6.744999885559082,6.5,6.744999885559082,6.614999771118164,49800.0,6.237340450286865
2001-02-14,6.75,6.5,6.619999885559082,6.744999885559082,200600.0,6.359917163848877
2001-02-15,6.945000171661377,6.75,6.795000076293945,6.875,282800.0,6.48249626159668
2001-02-16,6.894999980926514,6.675000190734863,6.894999980926514,6.820000171661377,124200.0,6.430634021759033
2001-02-20,6.849999904632568,6.574999809265137,6.815000057220459,6.75,68600.0,6.364632606506348
2001-02-21,6.894999980926514,6.675000190734863,6.84499979019165,6.820000171661377,205400.0,6.430634021759033
2001-02-22,6.849999904632568,6.800000190734863,6.849999904632568,6.820000171661377,214600.0,6.430634021759033
2001-02-23,6.849999904632568,6.699999809265137,6.775000095367432,6.820000171661377,155600.0,6.430634021759033
2001-02-26,6.945000171661377,6.824999809265137,6.824999809265137,6.945000171661377,123200.0,6.54849910736084
2001-02-27,7.050000190734863,6.934999942779541,6.974999904632568,7.0,256800.0,6.6003594398498535
2001-02-28,7.099999904632568,6.949999809265137,7.050000190734863,7.0,59000.0,6.6003594398498535
2001-03-01,7.25,7.0,7.025000095367432,7.0,394600.0,6.6003594398498535
2001-03-02,7.175000190734863,6.945000171661377,7.0,6.949999809265137,109200.0,6.5532121658325195
2001-03-05,6.974999904632568,6.625,6.945000171661377,6.650000095367432,97800.0,6.270341396331787
2001-03-06,6.78000020980835,6.369999885559082,6.675000190734863,6.78000020980835,131600.0,6.3929219245910645
2001-03-07,6.880000114440918,6.784999847412109,6.824999809265137,6.875,21800.0,6.48249626159668
2001-03-08,6.900000095367432,6.804999828338623,6.824999809265137,6.885000228881836,58000.0,6.491924285888672
2001-03-09,6.849999904632568,6.635000228881836,6.849999904632568,6.800000190734863,41400.0,6.411777019500732
2001-03-12,6.800000190734863,6.0,6.75,6.224999904632568,75800.0,5.869605541229248
2001-03-13,6.585000038146973,6.224999904632568,6.224999904632568,6.5,77000.0,6.128905296325684
2001-03-14,6.449999809265137,6.349999904632568,6.449999809265137,6.349999904632568,61200.0,5.987468242645264
2001-03-15,6.5,6.324999809265137,6.400000095367432,6.474999904632568,84400.0,6.105329513549805
2001-03-16,6.625,6.150000095367432,6.625,6.230000019073486,696000.0,5.874319553375244
2001-03-19,6.429999828338623,6.150000095367432,6.199999809265137,6.420000076293945,54000.0,6.053471565246582
2001-03-20,6.5,6.244999885559082,6.400000095367432,6.244999885559082,35400.0,5.888463973999023
2001-03-21,6.119999885559082,5.90500020980835,6.119999885559082,6.0,115800.0,5.6574530601501465
2001-03-22,6.050000190734863,5.625,6.050000190734863,5.994999885559082,107200.0,5.652736186981201
2001-03-23,6.119999885559082,5.875,5.994999885559082,6.114999771118164,314200.0,5.7658867835998535
2001-03-26,6.244999885559082,6.065000057220459,6.065000057220459,6.239999771118164,90200.0,5.8837504386901855
2001-03-27,6.309999942779541,6.150000095367432,6.215000152587891,6.309999942779541,36000.0,5.9497528076171875
2001-03-28,6.264999866485596,6.099999904632568,6.260000228881836,6.264999866485596,64400.0,5.907321453094482
2001-03-29,6.275000095367432,6.0,6.264999866485596,6.139999866485596,58200.0,5.78945779800415
2001-03-30,6.400000095367432,6.090000152587891,6.090000152587891,6.349999904632568,65600.0,5.987468242645264
2001-04-02,6.449999809265137,6.099999904632568,6.300000190734863,6.324999809265137,116200.0,5.963898181915283
2001-04-03,6.275000095367432,6.0,6.275000095367432,6.0,93400.0,5.6574530601501465
2001-04-04,6.514999866485596,6.0,6.005000114440918,6.514999866485596,196000.0,6.143049240112305
2001-04-05,6.880000114440918,6.400000095367432,6.514999866485596,6.869999885559082,161200.0,6.477780818939209
2001-04-06,6.869999885559082,6.505000114440918,6.869999885559082,6.550000190734863,24800.0,6.176050662994385
2001-04-09,6.675000190734863,6.5,6.5,6.599999904632568,69800.0,6.223196983337402
2001-04-10,6.744999885559082,6.525000095367432,6.625,6.65500020980835,51400.0,6.275054931640625
2001-04-11,6.989999771118164,6.514999866485596,6.699999809265137,6.599999904632568,136800.0,6.223196983337402
2001-04-12,6.699999809265137,6.525000095367432,6.650000095367432,6.53000020980835,14200.0,6.157193183898926
2001-04-16,6.550000190734863,6.5,6.53000020980835,6.539999961853027,61400.0,6.166621208190918
2001-04-17,6.550000190734863,6.514999866485596,6.545000076293945,6.534999847412109,220000.0,6.16190767288208
2001-04-18,6.525000095367432,6.449999809265137,6.5,6.519999980926514,109800.0,6.147763729095459
2001-04-19,6.644999980926514,6.474999904632568,6.474999904632568,6.599999904632568,113800.0,6.223196983337402
2001-04-20,6.625,6.574999809265137,6.599999904632568,6.585000038146973,73800.0,6.209052562713623
2001-04-23,6.820000171661377,6.579999923706055,6.579999923706055,6.65500020980835,126400.0,6.275054931640625
2001-04-24,6.75,6.625,6.704999923706055,6.625,614800.0,6.246769428253174
2001-04-25,6.724999904632568,6.630000114440918,6.650000095367432,6.704999923706055,100800.0,6.322203636169434
2001-04-26,6.730000019073486,6.699999809265137,6.699999809265137,6.724999904632568,152200.0,6.341061115264893
2001-04-27,6.735000133514404,6.650000095367432,6.735000133514404,6.724999904632568,50600.0,6.341061115264893
2001-04-30,6.724999904632568,6.550000190734863,6.675000190734863,6.679999828338623,117600.0,6.298630714416504
2001-05-01,6.724999904632568,6.679999828338623,6.71999979019165,6.715000152587891,176600.0,6.331630229949951
2001-05-02,6.75,6.675000190734863,6.75,6.71999979019165,90400.0,6.336344242095947
2001-05-03,6.71999979019165,6.599999904632568,6.710000038146973,6.599999904632568,59800.0,6.223196983337402
2001-05-04,6.619999885559082,6.514999866485596,6.619999885559082,6.619999885559082,61200.0,6.242056369781494
