Date,High,Low,Open,Close,Volume,Adj Close
2000-03-15,2.19140625,1.99609375,2.14453125,1.998046875,23276800.0,1.7009717226028442
2000-03-16,2.193359375,2.015625,2.1875,2.06640625,17696000.0,1.759166955947876
2000-03-17,2.1796875,1.9375,2.0234375,1.9921875,18880000.0,1.69598388671875
2000-03-20,2.15625,1.734375,1.98828125,1.794921875,29299200.0,1.5280476808547974
2000-03-21,1.91015625,1.6640625,1.79296875,1.779296875,48233600.0,1.5147461891174316
2000-03-22,2.015625,1.8515625,1.861328125,2.001953125,17088000.0,1.704297423362732
2000-03-23,2.23828125,2.0625,2.109375,2.17578125,43878400.0,1.8522800207138062
2000-03-24,2.2734375,2.16796875,2.18359375,2.19921875,18467200.0,1.8722326755523682
2000-03-27,2.25390625,2.1171875,2.248046875,2.181640625,17868800.0,1.857268214225769
2000-03-28,2.3359375,2.17578125,2.23828125,2.201171875,13974400.0,1.8738957643508911
2000-03-29,2.34375,2.03125,2.25,2.08203125,21843200.0,1.772469162940979
2000-03-30,2.025390625,1.84375,2.025390625,1.84375,29782400.0,1.5696161985397339
2000-03-31,2.0078125,1.90625,1.92578125,1.98046875,32233600.0,1.6860073804855347
2000-04-03,1.984375,1.875,1.921875,1.876953125,19635200.0,1.597882866859436
2000-04-04,1.919921875,1.71484375,1.8984375,1.8515625,23440000.0,1.576267123222351
2000-04-05,2.03125,1.79296875,1.8515625,1.9453125,35942400.0,1.6560782194137573
2000-04-06,2.1015625,1.953125,2.052734375,2.06103515625,28924800.0,1.7545945644378662
2000-04-07,2.109375,1.96875,2.109375,1.978515625,24265600.0,1.68434476852417
2000-04-10,2.0390625,1.921875,1.9921875,1.9375,15536000.0,1.6494272947311401
2000-04-11,1.966796875,1.8203125,1.9609375,1.953125,18240000.0,1.6627291440963745
2000-04-12,1.921875,1.75390625,1.91796875,1.818359375,20832000.0,1.548000693321228
2000-04-13,1.94140625,1.7109375,1.837890625,1.90234375,24284800.0,1.6194982528686523
2000-04-14,1.90625,1.7109375,1.904296875,1.728515625,18460800.0,1.4715150594711304
2000-04-17,1.71875,1.578125,1.705078125,1.58984375,32432000.0,1.3534613847732544
2000-04-18,1.734375,1.568359375,1.6015625,1.708984375,31932800.0,1.4548882246017456
2000-04-19,1.7578125,1.625,1.7578125,1.62548828125,14256000.0,1.3838063478469849
2000-04-20,1.68359375,1.521484375,1.68359375,1.6015625,20832000.0,1.3634376525878906
2000-04-24,1.625,1.45703125,1.625,1.53515625,8732800.0,1.3069051504135132
2000-04-25,1.578125,1.49609375,1.564453125,1.498046875,17948800.0,1.2753132581710815
2000-04-26,1.53125,1.3984375,1.529296875,1.4375,23382400.0,1.223768711090088
2000-04-27,1.41796875,1.3515625,1.41796875,1.357421875,20278400.0,1.1555966138839722
2000-04-28,1.69921875,1.390625,1.416015625,1.693359375,31238400.0,1.4415863752365112
2000-05-01,1.76953125,1.5234375,1.689453125,1.7421875,24006400.0,1.4831541776657104
2000-05-02,1.875,1.6328125,1.779296875,1.7890625,22195200.0,1.5230597257614136
2000-05-03,1.796875,1.6640625,1.794921875,1.67578125,12617600.0,1.4266215562820435
2000-05-04,2.0234375,1.701171875,1.708984375,1.974609375,32393600.0,1.6810194253921509
2000-05-05,2.21044921875,1.8359375,1.892578125,2.15625,41792000.0,1.8356530666351318
2000-05-08,2.140625,2.0078125,2.125,2.09765625,22076800.0,1.785771131515503
2000-05-09,2.1484375,2.02734375,2.115234375,2.033203125,28553600.0,1.730900764465332
2000-05-10,2.015625,1.86328125,2.01171875,1.9375,14000000.0,1.6494272947311401
2000-05-11,2.052734375,1.921875,1.953125,1.93896484375,7113600.0,1.6506742238998413
2000-05-12,1.9609375,1.900390625,1.935546875,1.943359375,11344000.0,1.654415249824524
2000-05-15,2.015625,1.84375,1.947265625,2.013671875,7756800.0,1.7142735719680786
2000-05-16,2.15625,2.01171875,2.01171875,2.12890625,15056000.0,1.8123747110366821
2000-05-17,2.125,2.017578125,2.123046875,2.05078125,22387200.0,1.7458659410476685
2000-05-18,2.0625,1.9609375,2.0625,1.96484375,16163200.0,1.6727055311203003
2000-05-19,1.9765625,1.8359375,1.9765625,1.86865234375,10886400.0,1.5908161401748657
2000-05-22,1.9140625,1.78515625,1.875,1.8671875,10668800.0,1.5895689725875854
2000-05-23,1.9140625,1.8359375,1.853515625,1.892578125,17440000.0,1.6111841201782227
2000-05-24,2.08154296875,1.83984375,1.87890625,2.029296875,19913600.0,1.727575421333313
2000-05-25,2.107421875,1.921875,2.025390625,1.93359375,12307200.0,1.6461018323898315
2000-05-26,1.767578125,1.609375,1.76513671875,1.66015625,31942400.0,1.4133193492889404
2000-05-30,1.75390625,1.54296875,1.6953125,1.75390625,29011200.0,1.4931305646896362
2000-05-31,1.75390625,1.69921875,1.74609375,1.708984375,6003200.0,1.4548882246017456
2000-06-01,1.78515625,1.71875,1.75,1.76953125,5356800.0,1.5064325332641602
2000-06-02,1.955078125,1.77734375,1.810546875,1.94921875,9289600.0,1.659403920173645
2000-06-05,1.93359375,1.822265625,1.9140625,1.875,8361600.0,1.5962198972702026
2000-06-06,2.046875,1.87109375,1.89453125,1.94140625,10672000.0,1.6527525186538696
2000-06-07,2.0703125,1.890625,1.96875,2.0625,13897600.0,1.7558420896530151
2000-06-08,2.072265625,1.875,2.072265625,1.884765625,12883200.0,1.604533314704895
2000-06-09,2.13671875,1.916015625,1.91796875,2.078125,18563200.0,1.769144058227539
2000-06-12,2.09375,1.859375,2.08984375,1.859375,12643200.0,1.5829181671142578
2000-06-13,1.97265625,1.8125,1.845703125,1.970703125,12819200.0,1.6776933670043945
2000-06-14,2.046875,1.94921875,1.953125,1.958984375,4963200.0,1.6677173376083374
2000-06-15,2.0234375,1.8359375,1.92578125,2.01171875,14387200.0,1.7126107215881348
2000-06-16,2.16015625,1.96875,1.9873046875,2.0546875,20144000.0,1.7491909265518188
2000-06-19,2.1953125,1.93359375,2.0625,2.1953125,11052800.0,1.86890709400177
2000-06-20,2.390625,2.171875,2.189453125,2.341796875,25004800.0,1.9936124086380005
2000-06-21,2.328125,2.07421875,2.15625,2.25390625,29312000.0,1.9187891483306885
2000-06-22,2.26953125,1.984375,2.25390625,1.986328125,32425600.0,1.6909950971603394
2000-06-23,2.318359375,2.025390625,2.0703125,2.169921875,29561600.0,1.8472920656204224
2000-06-26,2.19921875,2.01171875,2.17578125,2.1328125,16083200.0,1.8157001733779907
2000-06-27,2.140625,2.103515625,2.1328125,2.109375,14188800.0,1.7957473993301392
2000-06-28,2.25390625,2.11328125,2.130859375,2.251953125,19318400.0,1.9171265363693237
2000-06-29,2.2890625,2.08251953125,2.140625,2.20703125,32009600.0,1.878883957862854
2000-06-30,2.23828125,2.06640625,2.2109375,2.22265625,51056000.0,1.8921855688095093
2000-07-03,2.224609375,2.16015625,2.197265625,2.18359375,2057600.0,1.858931064605713
2000-07-05,2.2685546875,2.1953125,2.21875,2.216796875,13731200.0,1.8871973752975464
2000-07-06,2.296875,2.21484375,2.220703125,2.28515625,15804800.0,1.9453930854797363
2000-07-07,2.5546875,2.3125,2.3125,2.509765625,39459200.0,2.1366066932678223
2000-07-10,2.544921875,2.34375,2.5,2.48046875,17740800.0,2.111665725708008
2000-07-11,2.62109375,2.474609375,2.501953125,2.59375,17724800.0,2.2081046104431152
2000-07-12,2.818359375,2.57421875,2.58984375,2.79296875,31772800.0,2.377702474594116
2000-07-13,2.8046875,2.45703125,2.765625,2.568359375,30131200.0,2.186488389968872
2000-07-14,2.59375,2.51171875,2.568359375,2.51953125,9350400.0,2.144920587539673
2000-07-17,2.640625,2.484375,2.55859375,2.578125,12636800.0,2.194802761077881
2000-07-18,2.58203125,2.4375,2.58203125,2.505859375,9056000.0,2.1332812309265137
2000-07-19,2.5234375,2.3359375,2.498046875,2.3359375,9075200.0,1.9886232614517212
2000-07-20,2.431640625,2.265625,2.34375,2.265625,11465600.0,1.9287655353546143
2000-07-21,2.3984375,2.25390625,2.296875,2.345703125,6131200.0,1.9969375133514404
2000-07-24,2.484375,2.177734375,2.328125,2.18359375,10451200.0,1.858931064605713
2000-07-25,2.2265625,2.0625,2.21875,2.146484375,8566400.0,1.8273396492004395
2000-07-26,2.203125,2.08984375,2.142578125,2.173828125,13824000.0,1.850617527961731
2000-07-27,2.19140625,2.06640625,2.1796875,2.103515625,8627200.0,1.7907590866088867
2000-07-28,2.283203125,2.1484375,2.1533203125,2.19140625,14857600.0,1.8655818700790405
2000-07-31,2.3671875,2.1875,2.2109375,2.31640625,15580800.0,1.9719971418380737
2000-08-01,2.80078125,2.33984375,2.3515625,2.716796875,56102400.0,2.3128561973571777
2000-08-02,2.67578125,2.58203125,2.638671875,2.6328125,30928000.0,2.241358995437622
2000-08-03,2.8515625,2.49609375,2.5859375,2.841796875,23772800.0,2.4192707538604736
2000-08-04,2.76953125,2.654296875,2.767578125,2.71875,21721600.0,2.314518928527832
2000-08-07,2.80078125,2.6796875,2.732421875,2.791015625,15142400.0,2.376039505004883
2000-08-08,2.9140625,2.74365234375,2.783203125,2.826171875,24345600.0,2.4059689044952393
2000-08-09,2.845703125,2.73095703125,2.84375,2.77734375,16160000.0,2.36440110206604
2000-08-10,2.775390625,2.580078125,2.7734375,2.70703125,12329600.0,2.3045430183410645
2000-08-11,2.71484375,2.625,2.69140625,2.69921875,12326400.0,2.297891616821289
2000-08-14,2.7578125,2.701171875,2.73046875,2.71484375,6140800.0,2.3111932277679443
2000-08-15,2.78125,2.58203125,2.71875,2.640625,7648000.0,2.24800968170166
2000-08-16,2.79296875,2.5673828125,2.69140625,2.681640625,11248000.0,2.2829275131225586
2000-08-17,2.875,2.65234375,2.65625,2.822265625,11849600.0,2.4026436805725098
2000-08-18,2.84375,2.728515625,2.82421875,2.8125,10924800.0,2.394329786300659
2000-08-21,2.998046875,2.771484375,2.826171875,2.970703125,14457600.0,2.5290110111236572
2000-08-22,3.28515625,2.904296875,2.970703125,3.279296875,25312000.0,2.791722297668457
2000-08-23,3.23046875,3.09375,3.220703125,3.13671875,24604800.0,2.6703429222106934
2000-08-24,3.28125,3.12109375,3.123046875,3.1953125,17635200.0,2.720224618911743
2000-08-25,3.359375,3.19140625,3.220703125,3.21875,24163200.0,2.7401773929595947
2000-08-28,3.236328125,3.052734375,3.2109375,3.05859375,11600000.0,2.6038336753845215
2000-08-29,3.18701171875,3.0625,3.1171875,3.103515625,19139200.0,2.642076253890991
2000-08-30,3.29296875,3.08203125,3.08203125,3.263671875,10979200.0,2.7784204483032227
2000-08-31,3.486328125,3.263671875,3.27734375,3.375,18451200.0,2.8731958866119385
2000-09-01,3.421875,3.23828125,3.4140625,3.28125,7875200.0,2.793384552001953
2000-09-05,3.35546875,3.0703125,3.224609375,3.072265625,20345600.0,2.6154727935791016
2000-09-06,3.125,2.8125,3.125,2.83984375,30144000.0,2.4176080226898193
2000-09-07,3.23046875,2.830078125,2.83203125,3.123046875,37484800.0,2.658703327178955
2000-09-08,3.296875,3.046875,3.15234375,3.1875,13718400.0,2.713573694229126
2000-09-11,3.25,3.06640625,3.21875,3.06640625,17043200.0,2.6104848384857178
2000-09-12,3.125,2.947265625,3.0947265625,2.970703125,6902400.0,2.5290110111236572
2000-09-13,3.04296875,2.8671875,2.947265625,3.03125,11356800.0,2.580554962158203
2000-09-14,3.220703125,3.0625,3.06640625,3.1796875,20076800.0,2.706922769546509
2000-09-15,3.24609375,3.05859375,3.140625,3.232421875,23244800.0,2.751816511154175
2000-09-18,3.125,2.904296875,3.119140625,2.9140625,19308800.0,2.4807918071746826
2000-09-19,3.109375,2.880859375,2.912109375,3.0625,21801600.0,2.607158899307251
2000-09-20,3.078125,2.978515625,3.078125,3.046875,10793600.0,2.5938572883605957
2000-09-21,3.326171875,3.029296875,3.0703125,3.21484375,17235200.0,2.7368526458740234
2000-09-22,3.458984375,3.13671875,3.19140625,3.41796875,31980800.0,2.909776449203491
2000-09-25,3.69140625,3.3984375,3.40625,3.63037109375,36144000.0,3.0905981063842773
2000-09-26,3.68359375,3.14453125,3.62109375,3.326171875,45699200.0,2.831627607345581
2000-09-27,3.4375,3.25,3.328125,3.34033203125,20022400.0,2.843682050704956
2000-09-28,3.625,3.322265625,3.33984375,3.623046875,32915200.0,3.084362030029297
2000-09-29,3.625,3.384765625,3.5859375,3.427734375,29782400.0,2.9180896282196045
2000-10-02,3.455078125,3.25,3.451171875,3.25390625,16102400.0,2.770106792449951
2000-10-03,3.4609375,3.17578125,3.322265625,3.224609375,19843200.0,2.7451658248901367
2000-10-04,3.25,3.017578125,3.248046875,3.0625,22128000.0,2.607158899307251
2000-10-05,3.236328125,3.03173828125,3.037109375,3.095703125,16761600.0,2.635425567626953
2000-10-06,3.19140625,2.828125,3.09375,2.89453125,30726400.0,2.4641644954681396
2000-10-09,2.919921875,2.701171875,2.90234375,2.8125,19664000.0,2.394329786300659
2000-10-10,3.0390625,2.689453125,2.8056640625,2.962890625,18073600.0,2.522359848022461
2000-10-11,3.10546875,2.7890625,2.953125,2.927734375,12457600.0,2.4924306869506836
2000-10-12,3.1796875,2.7890625,3.091796875,2.8125,19350400.0,2.394329786300659
2000-10-13,3.0,2.740234375,2.7578125,2.998046875,22137600.0,2.5522892475128174
2000-10-16,3.16015625,3.0,3.04296875,3.0859375,21558400.0,2.6271119117736816
2000-10-17,3.21484375,3.05859375,3.15234375,3.119140625,25523200.0,2.6553783416748047
2000-10-18,3.109375,2.8125,3.09375,2.869140625,17840000.0,2.4425487518310547
2000-10-19,2.921875,2.763671875,2.908203125,2.857421875,16675200.0,2.432572364807129
2000-10-20,2.875,2.6953125,2.8359375,2.765625,20092800.0,2.354424238204956
2000-10-23,3.09375,2.79296875,2.818359375,3.029296875,20505600.0,2.578892946243286
2000-10-24,3.13671875,2.6484375,3.0703125,2.677734375,52003200.0,2.2796013355255127
2000-10-25,2.875,2.671875,2.671875,2.87109375,78112000.0,2.444211483001709
2000-10-26,2.96875,2.7890625,2.923828125,2.84375,34444800.0,2.420933246612549
2000-10-27,2.802734375,2.546875,2.578125,2.57421875,93625600.0,2.191476821899414
2000-10-30,2.703125,2.578125,2.6875,2.6484375,66624000.0,2.2546603679656982
2000-10-31,2.734375,2.5625,2.62109375,2.6875,27894400.0,2.2879152297973633
2000-11-01,2.8046875,2.578125,2.65625,2.65234375,26128000.0,2.2579867839813232
2000-11-02,2.77734375,2.63671875,2.66796875,2.751953125,27420800.0,2.342785358428955
2000-11-03,2.875,2.70703125,2.75,2.75390625,19875200.0,2.3444478511810303
2000-11-06,2.94482421875,2.716796875,2.736328125,2.92578125,27027200.0,2.4907684326171875
2000-11-07,2.958984375,2.841796875,2.873046875,2.939453125,27872000.0,2.5024073123931885
2000-11-08,2.947265625,2.810546875,2.900390625,2.818359375,31107200.0,2.399317502975464
2000-11-09,2.927734375,2.7265625,2.8203125,2.798828125,24889600.0,2.382690668106079
2000-11-10,2.900390625,2.7734375,2.78125,2.818359375,12857600.0,2.399317502975464
2000-11-13,2.7978515625,2.3515625,2.796875,2.458984375,43756800.0,2.0933759212493896
2000-11-14,2.50390625,2.345703125,2.49609375,2.423828125,24265600.0,2.063446521759033
2000-11-15,2.49609375,2.33984375,2.455078125,2.4375,25318400.0,2.0750856399536133
2000-11-16,2.48828125,2.373046875,2.416015625,2.375,9996800.0,2.021878480911255
2000-11-17,2.43359375,2.154296875,2.4296875,2.1953125,31888000.0,1.86890709400177
2000-11-20,2.2421875,1.904296875,2.2421875,2.01953125,42656000.0,1.7192620038986206
2000-11-21,2.2109375,2.033203125,2.16796875,2.13671875,51577600.0,1.8190253973007202
2000-11-22,2.31640625,2.109375,2.14453125,2.265625,48723200.0,1.9287655353546143
2000-11-24,2.296875,2.1484375,2.2958984375,2.18798828125,22761600.0,1.862672209739685
2000-11-27,2.37109375,2.228515625,2.251953125,2.3046875,31872000.0,1.9620202779769897
2000-11-28,2.4765625,2.28125,2.3076171875,2.357421875,31696000.0,2.0069141387939453
2000-11-29,2.6171875,2.34765625,2.36328125,2.5390625,35798400.0,2.1615471839904785
2000-11-30,2.6015625,2.4609375,2.546875,2.544921875,35968000.0,2.1665360927581787
2000-12-01,2.75390625,2.53515625,2.5390625,2.75,33673600.0,2.3411221504211426
2000-12-04,2.751953125,2.46875,2.73828125,2.5625,20041600.0,2.181500196456909
2000-12-05,2.748046875,2.5625,2.5859375,2.744140625,13408000.0,2.336134433746338
2000-12-06,2.859375,2.681640625,2.759765625,2.712890625,14995200.0,2.30953049659729
2000-12-07,2.8046875,2.65478515625,2.72265625,2.70703125,8963200.0,2.3045430183410645
2000-12-08,3.04296875,2.744140625,2.74609375,3.03515625,30003200.0,2.583880662918091
2000-12-11,3.015625,2.779296875,2.9375,2.865234375,45852800.0,2.439223289489746
2000-12-12,2.90625,2.638671875,2.8984375,2.638671875,32009600.0,2.246347427368164
2000-12-13,2.6953125,2.48828125,2.693359375,2.49609375,64384000.0,2.1249682903289795
2000-12-14,2.466796875,2.318359375,2.44140625,2.431640625,52441600.0,2.0700979232788086
2000-12-15,2.48046875,2.35546875,2.42578125,2.412109375,36892800.0,2.0534706115722656
2000-12-18,2.5859375,2.4453125,2.4736328125,2.544921875,45308800.0,2.1665360927581787
2000-12-19,2.59765625,2.447265625,2.54296875,2.5,40960000.0,2.1282927989959717
2000-12-20,2.53125,2.205078125,2.5,2.423828125,43113600.0,2.063446521759033
2000-12-21,2.421875,2.15625,2.375,2.201171875,27472000.0,1.8738957643508911
2000-12-22,2.40625,2.232421875,2.234375,2.29296875,21859200.0,1.9520436525344849
2000-12-26,2.57421875,2.28125,2.283203125,2.57421875,19049600.0,2.191476821899414
2000-12-27,2.59375,2.35546875,2.537109375,2.494140625,19776000.0,2.123305082321167
2000-12-28,2.625,2.5,2.501953125,2.53515625,14044800.0,2.158221960067749
2000-12-29,2.69921875,2.51953125,2.51953125,2.591796875,15110400.0,2.206441640853882
2001-01-02,2.609375,2.2890625,2.609375,2.31640625,38233600.0,1.9719971418380737
2001-01-03,2.5,2.0859375,2.314453125,2.412109375,42412800.0,2.0534706115722656
2001-01-04,2.52734375,2.05126953125,2.43359375,2.0546875,40121600.0,1.7491909265518188
2001-01-05,2.068359375,1.73828125,2.064453125,1.828125,107948800.0,1.5563147068023682
2001-01-08,1.859375,1.5546875,1.830078125,1.69921875,104924800.0,1.446574091911316
2001-01-09,1.76953125,1.640625,1.71875,1.689453125,77571200.0,1.438260555267334
2001-01-10,1.77783203125,1.658203125,1.6591796875,1.751953125,53305600.0,1.491468071937561
2001-01-11,1.818359375,1.71875,1.80859375,1.779296875,38502400.0,1.5147461891174316
2001-01-12,1.9609375,1.703125,1.75,1.86376953125,33148800.0,1.5866590738296509
2001-01-16,2.14208984375,1.87890625,1.8984375,2.037109375,47542400.0,1.7342265844345093
2001-01-17,2.0859375,1.7890625,2.0810546875,1.849609375,33747200.0,1.5746046304702759
2001-01-18,1.88671875,1.765625,1.8515625,1.8515625,45702400.0,1.576267123222351
2001-01-19,1.978515625,1.828125,1.962890625,1.861328125,31382400.0,1.5845811367034912
2001-01-22,2.02734375,1.875,1.880859375,1.931640625,27097600.0,1.6444388628005981
2001-01-23,2.16796875,1.912109375,1.9716796875,2.15185546875,41769600.0,1.831911563873291
2001-01-24,2.1640625,2.015625,2.15234375,2.044921875,33664000.0,1.7408770322799683
2001-01-25,2.078125,2.0,2.068359375,2.05078125,19331200.0,1.7458659410476685
2001-01-26,2.078125,1.96875,1.990234375,2.01171875,27078400.0,1.7126107215881348
2001-01-29,2.189453125,1.99609375,2.013671875,2.15625,32451200.0,1.8356530666351318
2001-01-30,2.1875,2.087890625,2.16015625,2.10546875,16272000.0,1.7924224138259888
2001-01-31,2.154296875,2.103515625,2.1328125,2.115234375,19267200.0,1.8007358312606812
2001-02-01,2.125,1.99609375,2.123046875,2.017578125,23692800.0,1.7175990343093872
2001-02-02,2.0390625,1.93359375,2.017578125,1.974609375,22012800.0,1.6810194253921509
2001-02-05,2.00390625,1.8515625,1.9609375,1.92578125,25974400.0,1.6394509077072144
2001-02-06,2.0859375,1.90673828125,1.908203125,2.05859375,27116800.0,1.7525160312652588
2001-02-07,2.064453125,1.9296875,2.060546875,2.029296875,30108800.0,1.727575421333313
2001-02-08,2.12890625,1.8828125,2.04296875,1.908203125,66944000.0,1.624485969543457
2001-02-09,1.98828125,1.904296875,1.904296875,1.9697265625,33257600.0,1.676862359046936
2001-02-12,2.208984375,1.955078125,1.96484375,2.1796875,54300800.0,1.8556052446365356
2001-02-13,2.28515625,2.111328125,2.185546875,2.11328125,57667200.0,1.7990732192993164
2001-02-14,2.1640625,2.025390625,2.11328125,2.080078125,29980800.0,1.7708061933517456
2001-02-15,2.15234375,2.05078125,2.15234375,2.08203125,21059200.0,1.772469162940979
2001-02-16,2.19921875,2.025390625,2.025390625,2.1796875,23808000.0,1.8556052446365356
2001-02-20,2.3125,2.0703125,2.283203125,2.19140625,86531200.0,1.8655818700790405
2001-02-21,2.19140625,2.046875,2.15625,2.06640625,33913600.0,1.759166955947876
2001-02-22,2.078125,1.9140625,2.078125,1.98046875,16435200.0,1.6860073804855347
2001-02-23,2.1796875,1.96875,1.98828125,2.16015625,31908800.0,1.8389781713485718
2001-02-26,2.2890625,2.171875,2.17578125,2.28125,35779200.0,1.9420675039291382
2001-02-27,2.3125,2.19921875,2.28125,2.24609375,25470400.0,1.91213858127594
2001-02-28,2.33984375,2.22265625,2.265625,2.3359375,18251200.0,1.9886232614517212
2001-03-01,2.3359375,2.05078125,2.30859375,2.1953125,31913600.0,1.86890709400177
2001-03-02,2.29296875,2.1640625,2.171875,2.2421875,20952000.0,1.9088129997253418
2001-03-05,2.28125,2.09765625,2.2578125,2.09765625,14086400.0,1.785771131515503
2001-03-06,2.2421875,2.12890625,2.154296875,2.1875,17443200.0,1.8622562885284424
2001-03-07,2.234375,2.078125,2.234375,2.0859375,11878400.0,1.775794506072998
2001-03-08,2.140625,2.08203125,2.12109375,2.11328125,14043200.0,1.7990732192993164
2001-03-09,2.1875,2.05859375,2.140625,2.09765625,20886400.0,1.785771131515503
2001-03-12,2.04296875,1.80859375,2.04296875,1.8515625,55155200.0,1.576267123222351
2001-03-13,1.96875,1.84765625,1.8515625,1.94140625,23748800.0,1.6527525186538696
2001-03-14,2.08984375,1.890625,1.8984375,2.07421875,35952000.0,1.7658181190490723
2001-03-15,2.1640625,2.01953125,2.07421875,2.0390625,24556800.0,1.735888957977295
2001-03-16,2.0703125,1.859375,2.0390625,1.88671875,33147200.0,1.6061962842941284
2001-03-19,2.1640625,1.890625,1.90625,2.140625,23337600.0,1.822351336479187
2001-03-20,2.1640625,2.0390625,2.14453125,2.05078125,19283200.0,1.7458659410476685
2001-03-21,2.0546875,1.7890625,2.0546875,1.8046875,27972800.0,1.5363616943359375
2001-03-22,1.86328125,1.6796875,1.796875,1.8203125,49011200.0,1.5496634244918823
2001-03-23,1.98828125,1.8515625,1.87109375,1.85546875,35204800.0,1.5795925855636597
2001-03-26,2.02734375,1.84375,1.84765625,2.0078125,29200000.0,1.7092854976654053
2001-03-27,2.0302734375,1.91015625,2.00390625,1.99609375,15516800.0,1.699309229850769
